[30-12-2019 15:29:40] - SN:519364141215, MODELO:TG1692A
[30-12-2019 15:29:40] - SN:519364141316, MODELO:TG1692A
[30-12-2019 15:29:40] - SN:519364141417, MODELO:TG1692A
[30-12-2019 15:29:40] - SN:519364141518, MODELO:TG1692A
[30-12-2019 15:29:40] - SN:519364141619, MODELO:TG1692A
[30-12-2019 15:29:40] - SN:519364141720, MODELO:TG1692A
[30-12-2019 15:29:40] - SN:519364141821, MODELO:TG1692A
[30-12-2019 15:29:40] - SN:519364141922, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142023, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142124, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142225, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142326, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142427, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142528, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142629, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142730, MODELO:TG1692A
[30-12-2019 15:29:41] - SN:519364142831, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364142932, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143033, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143134, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143235, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143336, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143437, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143538, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143639, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143740, MODELO:TG1692A
[30-12-2019 15:29:42] - SN:519364143841, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364143942, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144043, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144144, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144245, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144346, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144447, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144548, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144649, MODELO:TG1692A
[30-12-2019 15:29:43] - SN:519364144750, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364144851, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364144952, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364145053, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364145154, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364145255, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364145356, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364145457, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364145558, MODELO:TG1692A
[30-12-2019 15:29:44] - SN:519364145659, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364145760, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364145861, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364145962, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364146063, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364146164, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364146265, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364146366, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364146467, MODELO:TG1692A
[30-12-2019 15:29:45] - SN:519364146568, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364146669, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364146770, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364146871, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364146972, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364147073, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364147174, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364147275, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364147376, MODELO:TG1692A
[30-12-2019 15:29:46] - SN:519364147477, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364147578, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364147679, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364147780, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364147881, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364147982, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364148083, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364148184, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364148285, MODELO:TG1692A
[30-12-2019 15:29:47] - SN:519364148386, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364148487, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364148588, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364148689, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364148790, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364148891, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364148992, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364149093, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364149194, MODELO:TG1692A
[30-12-2019 15:29:48] - SN:519364149295, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364149396, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364149497, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364149598, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364149699, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364149700, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364149801, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364149902, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364150004, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364150105, MODELO:TG1692A
[30-12-2019 15:29:49] - SN:519364150206, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364150307, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364150408, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364150509, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364150610, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364150711, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364150812, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364150913, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364151014, MODELO:TG1692A
[30-12-2019 15:29:50] - SN:519364151115, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151216, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151317, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151418, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151519, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151620, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151721, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151822, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364151923, MODELO:TG1692A
[30-12-2019 15:29:51] - SN:519364152024, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152125, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152226, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152327, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152428, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152529, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152630, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152731, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152832, MODELO:TG1692A
[30-12-2019 15:29:52] - SN:519364152933, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153034, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153135, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153236, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153337, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153438, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153539, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153640, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153741, MODELO:TG1692A
[30-12-2019 15:29:53] - SN:519364153842, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364153943, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154044, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154145, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154246, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154347, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154448, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154549, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154650, MODELO:TG1692A
[30-12-2019 15:29:54] - SN:519364154751, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364154852, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364154953, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364155054, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364155155, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364155256, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364155357, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364155458, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364155559, MODELO:TG1692A
[30-12-2019 15:29:55] - SN:519364155660, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364155761, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364155862, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364155963, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364156064, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364156165, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364156266, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364156367, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364156468, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364156569, MODELO:TG1692A
[30-12-2019 15:29:56] - SN:519364156670, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364156771, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364156872, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364156973, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364157074, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364157175, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364157276, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364157377, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364157478, MODELO:TG1692A
[30-12-2019 15:29:57] - SN:519364157579, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364157680, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364157781, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364157882, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364157983, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364158084, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364158185, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364158286, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364158387, MODELO:TG1692A
[30-12-2019 15:29:58] - SN:519364158488, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364158589, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364158690, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364158791, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364158892, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364158993, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364159094, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364159195, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364159296, MODELO:TG1692A
[30-12-2019 15:29:59] - SN:519364159397, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364159498, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364159599, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364159600, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364159701, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364159802, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364159903, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364160005, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364160106, MODELO:TG1692A
[30-12-2019 15:30:00] - SN:519364160207, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364160308, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364160409, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364160510, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364160611, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364160712, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364160813, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364160914, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364161015, MODELO:TG1692A
[30-12-2019 15:30:01] - SN:519364161116, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161217, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161318, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161419, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161520, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161621, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161722, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161823, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364161924, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364162025, MODELO:TG1692A
[30-12-2019 15:30:02] - SN:519364162126, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162227, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162328, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162429, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162530, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162631, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162732, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162833, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364162934, MODELO:TG1692A
[30-12-2019 15:30:03] - SN:519364163035, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163136, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163237, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163338, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163439, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163540, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163641, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163742, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163843, MODELO:TG1692A
[30-12-2019 15:30:04] - SN:519364163944, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164045, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164146, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164247, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164348, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164449, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164550, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164651, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164752, MODELO:TG1692A
[30-12-2019 15:30:05] - SN:519364164853, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364164954, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165055, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165156, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165257, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165358, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165459, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165560, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165661, MODELO:TG1692A
[30-12-2019 15:30:06] - SN:519364165762, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364165863, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364165964, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364166065, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364166166, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364166267, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364166368, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364166469, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364166570, MODELO:TG1692A
[30-12-2019 15:30:07] - SN:519364166671, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364166772, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364166873, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364166974, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364167075, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364167176, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364167277, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364167378, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364167479, MODELO:TG1692A
[30-12-2019 15:30:08] - SN:519364167580, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364167681, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364167782, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364167883, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364167984, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364168085, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364168186, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364168287, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364168388, MODELO:TG1692A
[30-12-2019 15:30:09] - SN:519364168489, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364168590, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364168691, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364168792, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364168893, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364168994, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364169095, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364169196, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364169297, MODELO:TG1692A
[30-12-2019 15:30:10] - SN:519364169398, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364169499, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364169500, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364169601, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364169702, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364169803, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364169904, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364170006, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364170107, MODELO:TG1692A
[30-12-2019 15:30:11] - SN:519364170208, MODELO:TG1692A
[30-12-2019 15:35:01] - SN:519364170309, MODELO:TG1692A
[30-12-2019 15:35:01] - SN:519364170410, MODELO:TG1692A
[30-12-2019 15:35:01] - SN:519364170511, MODELO:TG1692A
[30-12-2019 15:35:01] - SN:519364170612, MODELO:TG1692A
[30-12-2019 15:35:01] - SN:519364170713, MODELO:TG1692A
[30-12-2019 15:35:01] - SN:519364170814, MODELO:TG1692A
[30-12-2019 15:35:01] - SN:519364170915, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171016, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171117, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171218, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171319, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171420, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171521, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171622, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171723, MODELO:TG1692A
[30-12-2019 15:35:02] - SN:519364171824, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364171925, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172026, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172127, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172228, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172329, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172430, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172531, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172632, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172733, MODELO:TG1692A
[30-12-2019 15:35:03] - SN:519364172834, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364172935, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173036, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173137, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173238, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173339, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173440, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173541, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173642, MODELO:TG1692A
[30-12-2019 15:35:04] - SN:519364173743, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364173844, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364173945, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364174046, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364174147, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364174248, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364174349, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364174450, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364174551, MODELO:TG1692A
[30-12-2019 15:35:05] - SN:519364174652, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364174753, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364174854, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364174955, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364175056, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364175157, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364175258, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364175359, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364175460, MODELO:TG1692A
[30-12-2019 15:35:06] - SN:519364175561, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364175662, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364175763, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364175864, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364175965, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364176066, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364176167, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364176268, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364176369, MODELO:TG1692A
[30-12-2019 15:35:07] - SN:519364176470, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364176571, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364176672, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364176773, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364176874, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364176975, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364177076, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364177177, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364177278, MODELO:TG1692A
[30-12-2019 15:35:08] - SN:519364177379, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364177480, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364177581, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364177682, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364177783, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364177884, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364177985, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364178086, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364178187, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364178288, MODELO:TG1692A
[30-12-2019 15:35:09] - SN:519364178389, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364178490, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364178591, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364178692, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364178793, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364178894, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364178995, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364179096, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364179197, MODELO:TG1692A
[30-12-2019 15:35:10] - SN:519364179298, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364179399, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364179400, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364179501, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364179602, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364179703, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364179804, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364179905, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364180007, MODELO:TG1692A
[30-12-2019 15:35:11] - SN:519364180108, MODELO:TG1692A
[30-12-2019 15:35:12] - SN:519364180209, MODELO:TG1692A
[30-12-2019 15:35:12] - SN:519364180310, MODELO:TG1692A
[30-12-2019 15:35:12] - SN:519364180411, MODELO:TG1692A
